D1	Women	15	Ivy League	Princeton
D1	Women	15	Ivy League	Cornell
D1	Women	15	Ivy League	Penn
D1	Women	15	Ivy League	Harvard
D1	Women	15	Ivy League	Yale
D1	Women	15	Ivy League	Dartmouth
D1	Women	15	Western Athletic Conf	North Dakota
D1	Women	15	Western Athletic Conf	Northern Colo
D1	Women	15	Western Athletic Conf	Seattle U (W)
D1	Women	15	Western Athletic Conf	New Mexico St
D1	Women	15	Western Athletic Conf	Northern Ariz
D1	Women	15	Western Athletic Conf	Idaho
D1	Women	14	Horizon League	Illinois-Chicago
D1	Women	14	Horizon League	Valparaiso
D1	Women	14	Horizon League	Wis.- Green Bay
D1	Women	14	Horizon League	Wright State
D1	Women	14	Horizon League	Cleveland St
D1	Women	14	Horizon League	Wis.- Milwaukee
D1	Women	14	Horizon League	Youngstown St
D1	Women	14	Horizon League	Oakland
D1	Women	14	Big Ten	Northwestern
D1	Women	14	Big Ten	Iowa
D1	Women	14	Big Ten	Wisconsin
D1	Women	14	Big Ten	Purdue
D1	Women	14	Big Ten	Michigan
D1	Women	14	Big Ten	Ohio St
D1	Women	14	Big Ten	Minnesota
D1	Women	14	Big Ten	Illinois
D1	Women	14	Big Ten	Penn St
D1	Women	14	Big Ten	Nebraska
D1	Women	14	Big Ten	Indiana
D1	Women	14	Big Ten	Rutgers
D1	Women	14	Big Ten	Michigan St
D1	Women	14	Metro Atlantic Athl. Conf	Iona Coll
D1	Women	14	Metro Atlantic Athl. Conf	Canisius
D1	Women	14	Metro Atlantic Athl. Conf	Saint Peter's
D1	Women	14	Metro Atlantic Athl. Conf	Manhattan
D1	Women	14	Metro Atlantic Athl. Conf	Marist
D1	Women	14	Metro Atlantic Athl. Conf	Fairfield
D1	Women	14	Metro Atlantic Athl. Conf	Niagara
D1	Women	14	Metro Atlantic Athl. Conf	Siena
D1	Women	14	Metro Atlantic Athl. Conf	Rider
D1	Women	14	Mid	Toledo
D1	Women	14	Mid	Bowling Green
D1	Women	14	Mid	Miami (Ohio)
D1	Women	14	Mid	Akron
D1	Women	14	Mid	Ohio
D1	Women	14	Mid	Ball State
D1	Women	14	Mid	Buffalo
D1	Women	14	Mid	Eastern Mich
D1	Women	14	Northeast Conf	Bryant U (W)
D1	Women	14	Northeast Conf	St. Francis
D1	Women	14	Northeast Conf	Central Conn St
D1	Women	14	Northeast Conf	Wagner
D1	Women	14	Northeast Conf	Mt St Mary's
D1	Women	14	Northeast Conf	Sacred Heart
D1	Women	14	Northeast Conf	St. Francis Pa.
D1	Women	14	Missouri Valley	Ark.-Little Rock
D1	Women	14	Missouri Valley	Evansville (W)
D1	Women	14	Missouri Valley	SIUC (W)
D1	Women	14	Missouri Valley	Missouri St (W)
D1	Women	14	Missouri Valley	Northern Iowa
D1	Women	14	Missouri Valley	Illinois St
D1	Women	14	The Patriot League	Colgate
D1	Women	14	The Patriot League	Army
D1	Women	14	The Patriot League	American
D1	Women	14	The Patriot League	Lehigh
D1	Women	14	The Patriot League	Lafayette
D1	Women	14	The Patriot League	Boston U
D1	Women	14	The Patriot League	Holy Cross
D1	Women	14	The Patriot League	Loyola (MD)
D1	Women	14	The Patriot League	Bucknell
D1	Women	14	The Patriot League	U.S. Navy
D1	Women	14	ACC (Atlantic Coast)	Duke
D1	Women	14	ACC (Atlantic Coast)	Boston College
D1	Women	14	ACC (Atlantic Coast)	Pittsburgh
D1	Women	14	ACC (Atlantic Coast)	Virginia
D1	Women	14	ACC (Atlantic Coast)	Florida St
D1	Women	14	ACC (Atlantic Coast)	Georgia Tech
D1	Women	14	ACC (Atlantic Coast)	Louisville
D1	Women	14	ACC (Atlantic Coast)	UNC
D1	Women	14	ACC (Atlantic Coast)	Virginia Tech
D1	Women	14	ACC (Atlantic Coast)	Miami (FL)
D1	Women	14	ACC (Atlantic Coast)	Notre Dame
D1	Women	14	ACC (Atlantic Coast)	NC State
D1	Women	14	Mountain Pacific Sports	Hawaii (W)
D1	Women	14	Mountain Pacific Sports	San Diego
D1	Women	14	Mountain Pacific Sports	Pacific
D1	Women	14	Mountain Pacific Sports	UC Davis
D1	Women	14	Mountain Pacific Sports	UCSB
D1	Women	14	Mountain Pacific Sports	Brigham Young
D1	Women	14	Mountain Pacific Sports	Cal Poly
D1	Women	14	SEC	Georgia
D1	Women	14	SEC	LSU
D1	Women	14	SEC	Florida
D1	Women	14	SEC	Vanderbilt
D1	Women	14	SEC	Kentucky
D1	Women	14	SEC	Auburn
D1	Women	14	SEC	Tennessee
D1	Women	14	SEC	Texas A&M
D1	Women	14	SEC	Missouri
D1	Women	14	SEC	South Carolina
D1	Women	14	SEC	Arkansas
D1	Women	14	SEC	Alabama
D1	Women	14	The Summit League	Western Ill
D1	Women	14	The Summit League	Eastern Ill
D1	Women	14	The Summit League	South Dakota
D1	Women	14	The Summit League	South Dakota St
D1	Women	14	The Summit League	Denver
D1	Women	14	The Summit League	IUPUI
D1	Women	14	America East	Vermont
D1	Women	14	America East	New Hampshire
D1	Women	14	America East	Binghamton
D1	Women	14	America East	Maine
D1	Women	14	Pac 12	Arizona
D1	Women	14	Pac 12	Stanford
D1	Women	14	Pac 12	Oregon St
D1	Women	14	Pac 12	Utah
D1	Women	14	Pac 12	UCLA
D1	Women	14	Pac 12	Washington St.
D1	Women	14	Pac 12	Southern Cali
D1	Women	14	Pac 12	California
D1	Women	14	Pac 12	Arizona St
D1	Women	14	Conference USA	Florida Int'l
D1	Women	14	Conference USA	Old Dominion (W)
D1	Women	14	Conference USA	Marshall
D1	Women	14	Conference USA	Fla Atlantic (W)
D1	Women	14	Conference USA	North Texas
D1	Women	14	Conference USA	Rice
D1	Women	14	American Athletic Conf	Houston
D1	Women	14	American Athletic Conf	Cincinnati
D1	Women	14	American Athletic Conf	Tulane
D1	Women	14	American Athletic Conf	SMU
D1	Women	14	American Athletic Conf	Connecticut
D1	Women	14	American Athletic Conf	East Carolina
D1	Women	14	Mountain West	San Diego St
D1	Women	14	Mountain West	Fresno State
D1	Women	14	Mountain West	UNLV (W)
D1	Women	14	Mountain West	San Jose St
D1	Women	14	Mountain West	Boise St
D1	Women	14	Mountain West	Air Force (W)
D1	Women	14	Mountain West	Colorado St.
D1	Women	14	Mountain West	Wyoming (W)
D1	Women	14	Mountain West	New Mexico
D1	Women	14	Mountain West	Nevada
D1	Women	14	Atlantic 10	GW
D1	Women	14	Atlantic 10	St. Louis
D1	Women	14	Atlantic 10	Duquesne
D1	Women	14	Atlantic 10	St. Bonaventure
D1	Women	14	Atlantic 10	Rhode Island
D1	Women	14	Atlantic 10	Richmond
D1	Women	14	Atlantic 10	Massachusetts
D1	Women	14	Atlantic 10	George Mason
D1	Women	14	Atlantic 10	Fordham
D1	Women	14	Atlantic 10	La Salle
D1	Women	14	Atlantic 10	Davidson
D1	Women	14	Big East	Georgetown
D1	Women	14	Big East	Villanova
D1	Women	14	Big East	Seton Hall
D1	Women	14	Big East	Providence
D1	Women	14	Big East	Butler
D1	Women	14	Big East	Xavier
D1	Women	14	Colonial Athletic Assoc	Northeastern
D1	Women	14	Colonial Athletic Assoc	Towson
D1	Women	14	Colonial Athletic Assoc	Delaware
D1	Women	14	Colonial Athletic Assoc	William & Mary
D1	Women	14	Colonial Athletic Assoc	Drexel
D1	Women	14	Colonial Athletic Assoc	UNC Wilmington
D1	Women	14	Colonial Athletic Assoc	James Madison
D1	Women	14	Coastal College (CCSA)	Virginia MI
D1	Women	14	Coastal College (CCSA)	GA Southern
D1	Women	14	Coastal College (CCSA)	UNC Asheville
D1	Women	14	Coastal College (CCSA)	Howard
D1	Women	14	Coastal College (CCSA)	Gardner-Webb
D1	Women	14	Coastal College (CCSA)	Liberty
D1	Women	14	Coastal College (CCSA)	UMBC (M)
D1	Women	14	Coastal College (CCSA)	North Florida
D1	Women	14	Coastal College (CCSA)	Campbell
D1	Women	14	Coastal College (CCSA)	Florida Gulf
D1	Women	14	Big 12	Kansas
D1	Women	14	Big 12	TCU
D1	Women	14	Big 12	Iowa State
D1	Women	14	Big 12	Texas
D1	Women	14	Big 12	West Virginia
D1	Women	14	Ivy League	Brown
D1	Women	14	Ivy League	Columbia
D1	Women	14	Ivy League	Princeton
D1	Women	14	Ivy League	Cornell
D1	Women	14	Ivy League	Harvard
D1	Women	14	Ivy League	Dartmouth
D1	Women	14	Ivy League	Yale
D1	Women	14	Ivy League	Penn
D1	Women	14	Western Athletic Conf	North Dakota
D1	Women	14	Western Athletic Conf	Northern Colo
D1	Women	14	Western Athletic Conf	Seattle U (W)
D1	Women	14	Western Athletic Conf	New Mexico St
D1	Women	14	Western Athletic Conf	Northern Ariz
D1	Women	14	Western Athletic Conf	Idaho
D1	Women	17	Horizon League	Illinois-Chicago
D1	Women	17	Horizon League	Valparaiso
D1	Women	17	Horizon League	Wis.- Green Bay
D1	Women	17	Horizon League	Wright State
D1	Women	17	Horizon League	Cleveland St
D1	Women	17	Horizon League	Wis.- Milwaukee
D1	Women	17	Horizon League	Youngstown St
D1	Women	17	Horizon League	Oakland
D1	Women	17	Big Ten	Northwestern
D1	Women	17	Big Ten	Wisconsin
D1	Women	17	Big Ten	Purdue
D1	Women	17	Big Ten	Michigan
D1	Women	17	Big Ten	Minnesota
D1	Women	17	Big Ten	Nebraska
D1	Women	17	Big Ten	Illinois
D1	Women	17	Big Ten	Ohio St
D1	Women	17	Big Ten	Rutgers
D1	Women	17	Big Ten	Penn St
D1	Women	17	Big Ten	Indiana
D1	Women	17	Big Ten	Iowa
D1	Women	17	Big Ten	Michigan St
D1	Women	17	Metro Atlantic Athl. Conf	Iona Coll
D1	Women	17	Metro Atlantic Athl. Conf	Canisius
D1	Women	17	Metro Atlantic Athl. Conf	Saint Peter's
D1	Women	17	Metro Atlantic Athl. Conf	Monmouth
D1	Women	17	Metro Atlantic Athl. Conf	Manhattan
D1	Women	17	Metro Atlantic Athl. Conf	Marist
D1	Women	17	Metro Atlantic Athl. Conf	Fairfield
D1	Women	17	Metro Atlantic Athl. Conf	Niagara
D1	Women	17	Metro Atlantic Athl. Conf	Siena
D1	Women	17	Metro Atlantic Athl. Conf	Rider
D1	Women	17	Mid	Toledo
D1	Women	17	Mid	Bowling Green
D1	Women	17	Mid	Miami (Ohio)
D1	Women	17	Mid	Akron
D1	Women	17	Mid	Ohio
D1	Women	17	Mid	Ball State
D1	Women	17	Mid	Buffalo
D1	Women	17	Mid	Eastern Mich
D1	Women	17	Northeast Conf	Bryant U (W)
D1	Women	17	Northeast Conf	St. Francis
D1	Women	17	Northeast Conf	Central Conn St
D1	Women	17	Northeast Conf	Wagner
D1	Women	17	Northeast Conf	LIU Brooklyn
D1	Women	17	Northeast Conf	Mt St Mary's
D1	Women	17	Northeast Conf	Sacred Heart
D1	Women	17	Northeast Conf	St. Francis Pa.
D1	Women	17	Missouri Valley	Ark.-Little Rock
D1	Women	17	Missouri Valley	Evansville (W)
D1	Women	17	Missouri Valley	Indiana State
D1	Women	17	Missouri Valley	SIUC (W)
D1	Women	17	Missouri Valley	Missouri St (W)
D1	Women	17	Missouri Valley	Northern Iowa
D1	Women	17	Missouri Valley	Illinois St
D1	Women	17	The Patriot League	Colgate
D1	Women	17	The Patriot League	Army
D1	Women	17	The Patriot League	American
D1	Women	17	The Patriot League	Lehigh
D1	Women	17	The Patriot League	Lafayette
D1	Women	17	The Patriot League	Boston U
D1	Women	17	The Patriot League	Holy Cross
D1	Women	17	The Patriot League	Loyola (MD)
D1	Women	17	The Patriot League	Bucknell
D1	Women	17	The Patriot League	U.S. Navy
D1	Women	17	ACC (Atlantic Coast)	Duke
D1	Women	17	ACC (Atlantic Coast)	Boston College
D1	Women	17	ACC (Atlantic Coast)	Virginia Tech
D1	Women	17	ACC (Atlantic Coast)	Pittsburgh
D1	Women	17	ACC (Atlantic Coast)	Virginia
D1	Women	17	ACC (Atlantic Coast)	Florida St
D1	Women	17	ACC (Atlantic Coast)	Georgia Tech
D1	Women	17	ACC (Atlantic Coast)	Louisville
D1	Women	17	ACC (Atlantic Coast)	UNC
D1	Women	17	ACC (Atlantic Coast)	Miami (FL)
D1	Women	17	ACC (Atlantic Coast)	Notre Dame
D1	Women	17	ACC (Atlantic Coast)	NC State
D1	Women	17	Mountain Pacific Sports	Hawaii (W)
D1	Women	17	Mountain Pacific Sports	San Diego
D1	Women	17	Mountain Pacific Sports	Pacific
D1	Women	17	Mountain Pacific Sports	UC Davis
D1	Women	17	Mountain Pacific Sports	UCSB
D1	Women	17	Mountain Pacific Sports	Brigham Young
D1	Women	17	Mountain Pacific Sports	Cal Poly
D1	Women	17	SEC	Georgia
D1	Women	17	SEC	LSU
D1	Women	17	SEC	Florida
D1	Women	17	SEC	Vanderbilt
D1	Women	17	SEC	Kentucky
D1	Women	17	SEC	Auburn
D1	Women	17	SEC	Tennessee
D1	Women	17	SEC	Texas A&M
D1	Women	17	SEC	Missouri
D1	Women	17	SEC	South Carolina
D1	Women	17	SEC	Arkansas
D1	Women	17	SEC	Alabama
D1	Women	17	The Summit League	Western Ill
D1	Women	17	The Summit League	Eastern Ill
D1	Women	17	The Summit League	South Dakota
D1	Women	17	The Summit League	South Dakota St
D1	Women	17	The Summit League	UN Omaha
D1	Women	17	The Summit League	Denver
D1	Women	17	The Summit League	IUPUI
D1	Women	17	America East	Vermont
D1	Women	17	America East	Maine
D1	Women	17	America East	New Hampshire
D1	Women	17	America East	Binghamton
D1	Women	17	America East	UMBC (W)
D1	Women	17	Pac 12	Arizona
D1	Women	17	Pac 12	Stanford
D1	Women	17	Pac 12	Oregon St
D1	Women	17	Pac 12	Utah
D1	Women	17	Pac 12	UCLA
D1	Women	17	Pac 12	Washington St.
D1	Women	17	Pac 12	California
D1	Women	17	Pac 12	Southern Cali
D1	Women	17	Pac 12	Arizona St
D1	Women	17	Conference USA	Florida Int'l
D1	Women	17	Conference USA	Old Dominion (W)
D1	Women	17	Conference USA	Marshall
D1	Women	17	Conference USA	Fla Atlantic (W)
D1	Women	17	Conference USA	North Texas
D1	Women	17	Conference USA	Rice
D1	Women	17	American Athletic Conf	Houston
D1	Women	17	American Athletic Conf	Cincinnati
D1	Women	17	American Athletic Conf	Tulane
D1	Women	17	American Athletic Conf	SMU
D1	Women	17	American Athletic Conf	Connecticut
D1	Women	17	American Athletic Conf	East Carolina
D1	Women	17	Mountain West	Fresno State
D1	Women	17	Mountain West	UNLV (W)
D1	Women	17	Mountain West	Boise St
D1	Women	17	Mountain West	San Jose St
D1	Women	17	Mountain West	Air Force (W)
D1	Women	17	Mountain West	Colorado St.
D1	Women	17	Mountain West	Wyoming (W)
D1	Women	17	Mountain West	New Mexico
D1	Women	17	Mountain West	Nevada
D1	Women	17	Mountain West	San Diego St
D1	Women	17	Atlantic 10	St. Louis
D1	Women	17	Atlantic 10	GW
D1	Women	17	Atlantic 10	Duquesne
D1	Women	17	Atlantic 10	St. Bonaventure
D1	Women	17	Atlantic 10	Rhode Island
D1	Women	17	Atlantic 10	Richmond
D1	Women	17	Atlantic 10	Massachusetts
D1	Women	17	Atlantic 10	George Mason
D1	Women	17	Atlantic 10	La Salle
D1	Women	17	Atlantic 10	Fordham
D1	Women	17	Atlantic 10	Davidson
D1	Women	17	Big East	Georgetown
D1	Women	17	Big East	Villanova
D1	Women	17	Big East	Seton Hall
D1	Women	17	Big East	Providence
D1	Women	17	Big East	Butler
D1	Women	17	Big East	Xavier
D1	Women	17	Colonial Athletic Assoc	Delaware
D1	Women	17	Colonial Athletic Assoc	Towson
D1	Women	17	Colonial Athletic Assoc	Northeastern
D1	Women	17	Colonial Athletic Assoc	William & Mary
D1	Women	17	Colonial Athletic Assoc	Drexel
D1	Women	17	Colonial Athletic Assoc	UNC Wilmington
D1	Women	17	Colonial Athletic Assoc	James Madison
D1	Women	17	Coastal College (CCSA)	Virginia MI
D1	Women	17	Coastal College (CCSA)	GA Southern
D1	Women	17	Coastal College (CCSA)	UNC Asheville
D1	Women	17	Coastal College (CCSA)	Howard
D1	Women	17	Coastal College (CCSA)	Gardner-Webb
D1	Women	17	Coastal College (CCSA)	Incarnate Word
D1	Women	17	Coastal College (CCSA)	Liberty
D1	Women	17	Coastal College (CCSA)	North Florida
D1	Women	17	Coastal College (CCSA)	Campbell
D1	Women	17	Coastal College (CCSA)	Florida Gulf
D1	Women	17	Big 12	West Virginia
D1	Women	17	Big 12	Kansas
D1	Women	17	Big 12	TCU
D1	Women	17	Big 12	Texas
D1	Women	17	Big 12	Iowa State
D1	Women	17	Ivy League	Brown
D1	Women	17	Ivy League	Columbia
D1	Women	17	Ivy League	Princeton
D1	Women	17	Ivy League	Cornell
D1	Women	17	Ivy League	Harvard
D1	Women	17	Ivy League	Dartmouth
D1	Women	17	Ivy League	Yale
D1	Women	17	Ivy League	Penn
D1	Women	17	Western Athletic Conf	North Dakota
D1	Women	17	Western Athletic Conf	Grand Canyon
D1	Women	17	Western Athletic Conf	Northern Colo
D1	Women	17	Western Athletic Conf	Seattle U (W)
D1	Women	17	Western Athletic Conf	New Mexico St
D1	Women	17	Western Athletic Conf	CSUB
D1	Women	17	Western Athletic Conf	Northern Ariz
D1	Women	17	Western Athletic Conf	Idaho
D1	Women	16	Horizon League	Illinois-Chicago
D1	Women	16	Horizon League	Valparaiso
D1	Women	16	Horizon League	Wis.- Green Bay
D1	Women	16	Horizon League	Wright State
D1	Women	16	Horizon League	Cleveland St
D1	Women	16	Horizon League	Wis.- Milwaukee
D1	Women	16	Horizon League	Youngstown St
D1	Women	16	Horizon League	Oakland
D1	Women	16	Big Ten	Northwestern
D1	Women	16	Big Ten	Iowa
D1	Women	16	Big Ten	Wisconsin
D1	Women	16	Big Ten	Penn St
D1	Women	16	Big Ten	Michigan
D1	Women	16	Big Ten	Purdue
D1	Women	16	Big Ten	Minnesota
D1	Women	16	Big Ten	Illinois
D1	Women	16	Big Ten	Ohio St
D1	Women	16	Big Ten	Nebraska
D1	Women	16	Big Ten	Indiana
D1	Women	16	Big Ten	Rutgers
D1	Women	16	Big Ten	Michigan St
D1	Women	16	Metro Atlantic Athl. Conf	Iona Coll
D1	Women	16	Metro Atlantic Athl. Conf	Canisius
D1	Women	16	Metro Atlantic Athl. Conf	Saint Peter's
D1	Women	16	Metro Atlantic Athl. Conf	Monmouth
D1	Women	16	Metro Atlantic Athl. Conf	Manhattan
D1	Women	16	Metro Atlantic Athl. Conf	Marist
D1	Women	16	Metro Atlantic Athl. Conf	St. Joseph's Br
D1	Women	16	Metro Atlantic Athl. Conf	Fairfield
D1	Women	16	Metro Atlantic Athl. Conf	Niagara
D1	Women	16	Metro Atlantic Athl. Conf	Siena
D1	Women	16	Metro Atlantic Athl. Conf	Rider
D1	Women	16	Mid	Miami (Ohio)
D1	Women	16	Mid	Bowling Green
D1	Women	16	Mid	Toledo
D1	Women	16	Mid	Akron
D1	Women	16	Mid	Ohio
D1	Women	16	Mid	Ball State
D1	Women	16	Mid	Buffalo
D1	Women	16	Mid	Eastern Mich
D1	Women	16	Northeast Conf	Bryant U (W)
D1	Women	16	Northeast Conf	St. Francis
D1	Women	16	Northeast Conf	Central Conn St
D1	Women	16	Northeast Conf	Wagner
D1	Women	16	Northeast Conf	LIU Brooklyn
D1	Women	16	Northeast Conf	Mt St Mary's
D1	Women	16	Northeast Conf	Sacred Heart
D1	Women	16	Northeast Conf	St. Francis Pa.
D1	Women	16	Missouri Valley	Ark.-Little Rock
D1	Women	16	Missouri Valley	Evansville (W)
D1	Women	16	Missouri Valley	SIUC (W)
D1	Women	16	Missouri Valley	Missouri St (W)
D1	Women	16	Missouri Valley	Northern Iowa
D1	Women	16	Missouri Valley	Illinois St
D1	Women	16	The Patriot League	Colgate
D1	Women	16	The Patriot League	Army
D1	Women	16	The Patriot League	American
D1	Women	16	The Patriot League	Lehigh
D1	Women	16	The Patriot League	Lafayette
D1	Women	16	The Patriot League	Boston U
D1	Women	16	The Patriot League	Holy Cross
D1	Women	16	The Patriot League	Loyola (MD)
D1	Women	16	The Patriot League	Bucknell
D1	Women	16	The Patriot League	U.S. Navy
D1	Women	16	ACC (Atlantic Coast)	Duke
D1	Women	16	ACC (Atlantic Coast)	Boston College
D1	Women	16	ACC (Atlantic Coast)	Pittsburgh
D1	Women	16	ACC (Atlantic Coast)	Virginia
D1	Women	16	ACC (Atlantic Coast)	Florida St
D1	Women	16	ACC (Atlantic Coast)	Notre Dame
D1	Women	16	ACC (Atlantic Coast)	Georgia Tech
D1	Women	16	ACC (Atlantic Coast)	Louisville
D1	Women	16	ACC (Atlantic Coast)	UNC
D1	Women	16	ACC (Atlantic Coast)	NC State
D1	Women	16	ACC (Atlantic Coast)	Miami (FL)
D1	Women	16	ACC (Atlantic Coast)	Virginia Tech
D1	Women	16	Mountain Pacific Sports	Hawaii (W)
D1	Women	16	Mountain Pacific Sports	San Diego
D1	Women	16	Mountain Pacific Sports	Pacific
D1	Women	16	Mountain Pacific Sports	UC Davis
D1	Women	16	Mountain Pacific Sports	UCSB
D1	Women	16	Mountain Pacific Sports	Brigham Young
D1	Women	16	Mountain Pacific Sports	Cal Poly
D1	Women	16	SEC	Tennessee
D1	Women	16	SEC	Georgia
D1	Women	16	SEC	Florida
D1	Women	16	SEC	Vanderbilt
D1	Women	16	SEC	Kentucky
D1	Women	16	SEC	Auburn
D1	Women	16	SEC	LSU
D1	Women	16	SEC	Texas A&M
D1	Women	16	SEC	Missouri
D1	Women	16	SEC	South Carolina
D1	Women	16	SEC	Arkansas
D1	Women	16	SEC	Alabama
D1	Women	16	The Summit League	Western Ill
D1	Women	16	The Summit League	Eastern Ill
D1	Women	16	The Summit League	South Dakota
D1	Women	16	The Summit League	South Dakota St
D1	Women	16	The Summit League	UN Omaha
D1	Women	16	The Summit League	Denver
D1	Women	16	The Summit League	IUPUI
D1	Women	16	America East	Binghamton
D1	Women	16	America East	Vermont
D1	Women	16	America East	New Hampshire
D1	Women	16	America East	Maine
D1	Women	16	America East	UMBC (W)
D1	Women	16	Pac 12	Arizona
D1	Women	16	Pac 12	Stanford
D1	Women	16	Pac 12	Oregon St
D1	Women	16	Pac 12	Utah
D1	Women	16	Pac 12	UCLA
D1	Women	16	Pac 12	Washington St.
D1	Women	16	Pac 12	Southern Cali
D1	Women	16	Pac 12	California
D1	Women	16	Pac 12	Arizona St
D1	Women	16	Conference USA	Florida Int'l
D1	Women	16	Conference USA	Old Dominion (W)
D1	Women	16	Conference USA	Marshall
D1	Women	16	Conference USA	Fla Atlantic (W)
D1	Women	16	Conference USA	North Texas
D1	Women	16	Conference USA	Rice
D1	Women	16	American Athletic Conf	Houston
D1	Women	16	American Athletic Conf	Cincinnati
D1	Women	16	American Athletic Conf	Tulane
D1	Women	16	American Athletic Conf	SMU
D1	Women	16	American Athletic Conf	Connecticut
D1	Women	16	American Athletic Conf	East Carolina
D1	Women	16	Mountain West	Fresno State
D1	Women	16	Mountain West	UNLV (W)
D1	Women	16	Mountain West	Boise St
D1	Women	16	Mountain West	San Jose St
D1	Women	16	Mountain West	Air Force (W)
D1	Women	16	Mountain West	Colorado St.
D1	Women	16	Mountain West	Wyoming (W)
D1	Women	16	Mountain West	New Mexico
D1	Women	16	Mountain West	Nevada
D1	Women	16	Mountain West	San Diego St
D1	Women	16	Mountain West	CSU East Bay
D1	Women	16	Atlantic 10	GW
D1	Women	16	Atlantic 10	St. Louis
D1	Women	16	Atlantic 10	Fordham
D1	Women	16	Atlantic 10	St. Bonaventure
D1	Women	16	Atlantic 10	Rhode Island
D1	Women	16	Atlantic 10	Richmond
D1	Women	16	Atlantic 10	Massachusetts
D1	Women	16	Atlantic 10	George Mason
D1	Women	16	Atlantic 10	Duquesne
D1	Women	16	Atlantic 10	La Salle
D1	Women	16	Atlantic 10	Davidson
D1	Women	16	Big East	Georgetown
D1	Women	16	Big East	Villanova
D1	Women	16	Big East	Seton Hall
D1	Women	16	Big East	Providence
D1	Women	16	Big East	Butler
D1	Women	16	Big East	Xavier
D1	Women	16	Colonial Athletic Assoc	Delaware
D1	Women	16	Colonial Athletic Assoc	Towson
D1	Women	16	Colonial Athletic Assoc	Northeastern
D1	Women	16	Colonial Athletic Assoc	William & Mary
D1	Women	16	Colonial Athletic Assoc	Drexel
D1	Women	16	Colonial Athletic Assoc	UNC Wilmington
D1	Women	16	Colonial Athletic Assoc	James Madison
D1	Women	16	Coastal College (CCSA)	Virginia MI
D1	Women	16	Coastal College (CCSA)	GA Southern
D1	Women	16	Coastal College (CCSA)	UNC Asheville
D1	Women	16	Coastal College (CCSA)	Howard
D1	Women	16	Coastal College (CCSA)	Gardner-Webb
D1	Women	16	Coastal College (CCSA)	Incarnate Word
D1	Women	16	Coastal College (CCSA)	Liberty
D1	Women	16	Coastal College (CCSA)	North Florida
D1	Women	16	Coastal College (CCSA)	Campbell
D1	Women	16	Coastal College (CCSA)	Florida Gulf
D1	Women	16	Big 12	Kansas
D1	Women	16	Big 12	TCU
D1	Women	16	Big 12	Iowa State
D1	Women	16	Big 12	Texas
D1	Women	16	Big 12	West Virginia
